"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","80f84a4ac24429679178585a71510f69",1,3,4,0,12,1,"ebola",0.862994379494222,0.75,0.238291666666667,1.7379625,-0.534383333333333,0.333333333333333,0.135416666666667,0.0833333333333333,2,413,0.0114
"2","80f84a4ac24429679178585a71510f69",1,3,11,0,12,2,"ebola",0.999950000000015,0.427777777777778,0.49835,31.3657097222222,-3.53094166666667,-0.166666666666667,0.447482638888889,0.666666666666667,2,413,0.0114
"3","80f84a4ac24429679178585a71510f69",1,3,19,0,12,3,"ebola",NA,0.195462382188388,0.679208333333333,852.633624305556,-23.5776333333333,-0.833333333333333,0.79296875,1.33333333333333,2,413,0.0114
"4","80f84a4ac24429679178585a71510f69",1,3,34,0,12,4,"ebola",0.999950000000015,0.0812079189998208,0.736008333333333,25818.0767275,-150.533091666667,-1,1.77604166666667,2.58333333333333,2,413,0.0114
"5","80f84a4ac24429679178585a71510f69",2,7,11,3,12,1,"ebola",0.999881075765781,0.583333333333333,-0.00679999999999999,1.38917152777778,-0.05845,-0.166666666666667,0.434015721450617,0.625,2,413,0.0057
"6","80f84a4ac24429679178585a71510f69",2,7,19,3,12,2,"ebola",0.847150514114959,0.486111111111111,0.105008333333333,5.07616583333333,-0.945283333333333,-0.833333333333333,0.757732928240741,1.29166666666667,2,413,0.0057
"7","80f84a4ac24429679178585a71510f69",2,7,34,3,12,3,"ebola",0.999950000000015,0.425,0.194266666666667,51.1903004166667,-4.81261666666667,-1,1.72271412037037,2.54166666666667,2,413,0.0057
"8","80f84a4ac24429679178585a71510f69",2,7,49,3,12,4,"ebola",0.999950000000015,0.255822880822881,0.378366666666667,971.380900763889,-21.564775,-1,2.89525256283069,3.79166666666667,2,413,0.0057
"9","80f84a4ac24429679178585a71510f69",3,18,19,0,12,1,"ebola",0.848717496316308,0.583333333333333,0.0283083333333333,1.345115,-0.169041666666667,-0.833333333333333,0.605208333333333,1.08333333333333,3,413,0
"10","80f84a4ac24429679178585a71510f69",3,18,34,0,12,2,"ebola",0.999720516987509,0.616666666666667,0.1763,3.06969166666667,-1.09129166666667,-1,1.47083333333333,2.33333333333333,3,413,0
"11","80f84a4ac24429679178585a71510f69",3,18,49,0,12,3,"ebola",0.999950000000015,0.54479316979317,0.461991666666667,22.7258614781746,-4.95068333333333,-1,2.61636904761905,3.58333333333333,3,413,0
"12","80f84a4ac24429679178585a71510f69",3,18,103,0,12,4,"ebola",NA,0.448389817526814,0.417208333333333,102.378164673382,-13.122575,-1,6.86292353479853,8.08333333333333,3,413,0
"13","80f84a4ac24429679178585a71510f69",4,37,34,0,12,1,"ebola",0.905166095418789,0.730555555555556,0.0372666666666667,1.24938375,-0.258091666666667,-1,1.18015769675926,2.0625,3,413,0
"14","80f84a4ac24429679178585a71510f69",4,37,49,0,12,2,"ebola",0.999950000000015,0.67093253968254,0.376608333333333,4.92279001984127,-2.05871666666667,-1,2.28456462880291,3.3125,3,413,0
"15","80f84a4ac24429679178585a71510f69",4,37,103,0,12,3,"ebola",0.999950000000015,0.65847138972139,0.30985,10.2875283999796,-3.79605,-1,6.43133472329978,7.8125,3,413,0
"16","80f84a4ac24429679178585a71510f69",4,37,190,0,12,4,"ebola",0.999950000000015,0.605255442204972,0.312533333333333,27.6786561438062,-9.5135,-1,13.4839102138575,15.0625,3,413,0
"17","80f84a4ac24429679178585a71510f69",5,71,49,0,12,1,"ebola",0.999929035160624,0.734126984126984,0.225783333333333,2.71010955357143,-1.01431666666667,-0.833333333333333,1.84597850529101,2.9,3,413,0
"18","80f84a4ac24429679178585a71510f69",5,71,103,0,12,2,"ebola",0.999950000000015,0.746675084175084,0.0721083333333333,3.44818255748881,-0.6935,-1,5.80901820337584,7.4,3,413,0
"19","80f84a4ac24429679178585a71510f69",5,71,190,0,12,3,"ebola",0.999950000000015,0.727054470011126,-0.00714166666666668,4.54050632790616,-1.137225,-1,12.7589045308243,14.65,3,413,0
"20","80f84a4ac24429679178585a71510f69",6,120,103,0,12,1,"ebola",0.998770712895332,0.738095238095238,-0.273058333333333,2.18174731277981,1.60891666666667,-1,5.13364310586533,6.91666666666667,3,413,0
"21","80f84a4ac24429679178585a71510f69",6,120,190,0,12,2,"ebola",0.981158972472252,0.788702963702964,-0.616191666666667,2.55276832246056,4.42015,-1,11.9359471663909,14.1666666666667,3,413,0
"22","80f84a4ac24429679178585a71510f69",7,223,190,0,12,1,"ebola",0.936773719977283,0.821313551644434,-0.3441,1.80949256380842,2.27349166666667,-1,10.3426787936831,13.1785714285714,3,413,0
