"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","6b22d95376f29d4dc33ed8d70be7e91d",1,2,1,3,9,1,"sars",0.824232365664023,1,-0.0216555555555556,0.159094444444444,0.0151333333333333,0.777777777777778,0.0775034293552812,-0.111111111111111,2,68,0.0457
"2","6b22d95376f29d4dc33ed8d70be7e91d",1,2,4,3,9,2,"sars",0.552936002748272,1,-0.0744777777777778,0.477646296296296,0.119844444444444,0.333333333333333,0.217192501143118,0.222222222222222,2,68,0.0457
"3","6b22d95376f29d4dc33ed8d70be7e91d",1,2,7,3,9,3,"sars",0.36330628743893,1,-0.142,0.832137037037037,0.170311111111111,-0.111111111111111,0.356881572930956,0.555555555555556,2,68,0.0457
"4","6b22d95376f29d4dc33ed8d70be7e91d",1,2,3,3,9,4,"sars",0.824923085609586,0.5,0.372688888888889,2.68510185185185,-0.801622222222222,0.555555555555556,0.18907178783722,0.111111111111111,2,68,0.0457
"5","6b22d95376f29d4dc33ed8d70be7e91d",2,3,4,7,9,1,"sars",0.464301118723591,1,-0.0442555555555556,0.510783333333333,0.0798444444444445,0.333333333333333,0.220164609053498,0.277777777777778,2,68,0.0111
"6","6b22d95376f29d4dc33ed8d70be7e91d",2,3,7,7,9,2,"sars",0.263793230678986,0.833333333333333,-0.0945888888888889,0.872266666666667,0.100944444444444,-0.111111111111111,0.377057613168724,0.611111111111111,2,68,0.0111
"7","6b22d95376f29d4dc33ed8d70be7e91d",2,3,3,7,9,3,"sars",0.90349827351158,0.5,0.420577777777778,2.76450555555556,-0.875244444444444,0.555555555555556,0.184670781893004,0.166666666666667,2,68,0.0111
"8","6b22d95376f29d4dc33ed8d70be7e91d",2,3,14,7,9,4,"sars",0.99959524972684,0.574074074074074,0.227122222222222,5.64597407407407,-0.795177777777778,-0.111111111111111,1.05401234567901,1.38888888888889,2,68,0.0111
"9","6b22d95376f29d4dc33ed8d70be7e91d",3,7,7,0,9,1,"sars",0.999925718367384,0.740740740740741,-0.0722777777777778,0.87432037037037,0.0703555555555555,-0.111111111111111,0.34578062287253,0.518518518518518,2,68,1e-04
"10","6b22d95376f29d4dc33ed8d70be7e91d",3,7,3,0,9,2,"sars",0.993180091282654,0.518518518518518,0.487122222222222,2.8591,-0.984033333333333,0.555555555555556,0.194990601026266,0.0740740740740741,2,68,1e-04
"11","6b22d95376f29d4dc33ed8d70be7e91d",3,7,14,0,9,3,"sars",0.541425557191528,0.638888888888889,0.329111111111111,5.58440555555556,-1.02897777777778,-0.111111111111111,1.00609663161103,1.2962962962963,2,68,1e-04
"12","6b22d95376f29d4dc33ed8d70be7e91d",3,7,20,0,9,4,"sars",0.999749135333877,0.589417989417989,0.504666666666667,11.3309548148148,-2.7629,-0.777777777777778,1.35561652187167,1.96296296296296,2,68,1e-04
"13","6b22d95376f29d4dc33ed8d70be7e91d",4,14,3,0,9,1,"sars",0.805859786054257,0.537037037037037,0.506188888888889,2.8943962962963,-1.02005555555556,0.555555555555556,0.234510745313214,-0.0555555555555556,2,68,0
"14","6b22d95376f29d4dc33ed8d70be7e91d",4,14,14,0,9,2,"sars",0.952564791571333,0.703703703703704,0.364922222222222,5.36528055555556,-1.08842222222222,-0.111111111111111,0.95661865569273,1.16666666666667,3,68,0
"15","6b22d95376f29d4dc33ed8d70be7e91d",4,14,20,0,9,3,"sars",0.999932936853145,0.664285714285714,0.566855555555556,10.0816475925926,-2.7697,-0.777777777777778,1.23748285322359,1.83333333333333,3,68,0
"16","6b22d95376f29d4dc33ed8d70be7e91d",4,14,17,0,9,4,"sars",0.999933333333353,0.644638694638695,0.921866666666667,38.573787037037,-7.68832222222222,-0.555555555555556,1.01131687242798,1.5,3,68,0
"17","6b22d95376f29d4dc33ed8d70be7e91d",5,17,14,4,9,1,"sars",0.97859167723566,0.518518518518518,0.0406333333333333,2.30580833333333,0.0842666666666666,-0.111111111111111,0.960054869684499,1.17777777777778,3,68,0
"18","6b22d95376f29d4dc33ed8d70be7e91d",5,17,20,4,9,2,"sars",0.999915254679556,0.666666666666667,-0.0442888888888889,2.05193148148148,0.123711111111111,-0.777777777777778,1.24706721536351,1.84444444444444,3,68,0
"19","6b22d95376f29d4dc33ed8d70be7e91d",5,17,17,4,9,3,"sars",0.999933330038181,0.687037037037037,0.381533333333333,4.03895277777778,-1.31137777777778,-0.555555555555556,1.01919341563786,1.51111111111111,3,68,0
"20","6b22d95376f29d4dc33ed8d70be7e91d",6,31,20,1,9,1,"sars",0.893654795401729,0.666666666666667,-0.0427888888888889,1.93427592592593,0.1462,-0.777777777777778,1.09268785246151,1.64814814814815,3,68,0
"21","6b22d95376f29d4dc33ed8d70be7e91d",6,31,17,1,9,2,"sars",0.995715932920111,0.737037037037037,0.419844444444444,3.60739555555556,-1.28684444444444,-0.555555555555556,0.897005029721079,1.31481481481481,3,68,0
"22","6b22d95376f29d4dc33ed8d70be7e91d",7,51,17,0,9,1,"sars",0.999933331590575,0.751851851851852,0.458388888888889,3.64571925925926,-1.37113333333333,-0.555555555555556,0.797883597883598,1.07936507936508,3,68,0
