"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","1165135d164204b63caa7f7fc82fd206",1,1,1,8,9,1,"sars",0.264265843212799,1,-0.0614666666666667,0.103494444444444,0.0593111111111111,0.777777777777778,0.0548696844993141,0,2,32,0.2639
"2","1165135d164204b63caa7f7fc82fd206",1,1,2,8,9,2,"sars",0.124579899470368,1,-0.0940777777777778,0.236222222222222,0.0826222222222222,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.2639
"3","1165135d164204b63caa7f7fc82fd206",1,1,3,8,9,3,"sars",0.480367678224367,1,-0.0409777777777778,0.415061111111111,0.0951444444444444,0.555555555555556,0.185642432556013,0.222222222222222,2,32,0.2639
"4","1165135d164204b63caa7f7fc82fd206",1,1,2,8,9,4,"sars",0.485463960032554,1,0.0821333333333333,0.761661111111111,-0.199333333333333,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.2639
"5","1165135d164204b63caa7f7fc82fd206",2,2,2,3,9,1,"sars",0.748137138695206,1,-0.0651111111111111,0.270427777777778,0.0502,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.0688
"6","1165135d164204b63caa7f7fc82fd206",2,2,3,3,9,2,"sars",0.630477120771856,1,0.0223333333333333,0.485240740740741,0.0124777777777778,0.555555555555556,0.185642432556013,0.222222222222222,2,32,0.0688
"7","1165135d164204b63caa7f7fc82fd206",2,2,2,3,9,3,"sars",0.561553841516693,1,0.208677777777778,0.992522222222222,-0.370688888888889,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.0688
"8","1165135d164204b63caa7f7fc82fd206",2,2,3,3,9,4,"sars",0.664997691590344,0.611111111111111,0.320044444444444,2.38551666666667,-0.772,0.333333333333333,0.139917695473251,0.222222222222222,2,32,0.0688
"9","1165135d164204b63caa7f7fc82fd206",3,4,3,5,9,1,"sars",0.577878763162496,1,0.0773666666666667,0.566505555555556,-0.0658666666666667,0.555555555555556,0.184397703602093,0.185185185185185,2,32,0.0064
"10","1165135d164204b63caa7f7fc82fd206",3,4,2,5,9,2,"sars",0.105598292408321,0.777777777777778,0.313466666666667,1.21488333333333,-0.521555555555556,0.555555555555556,0.0976985215668343,0.0740740740740741,2,32,0.0064
"11","1165135d164204b63caa7f7fc82fd206",3,4,3,5,9,3,"sars",0.877849089505452,0.5,0.462988888888889,2.78197777777778,-1.01502222222222,0.333333333333333,0.135573845450389,0.185185185185185,2,32,0.0064
"12","1165135d164204b63caa7f7fc82fd206",3,4,12,5,9,4,"sars",0.999170630783391,0.518518518518519,0.275322222222222,5.37641666666667,-1.22202222222222,-0.555555555555556,0.744982980236753,1.18518518518519,2,32,0.0064
"13","1165135d164204b63caa7f7fc82fd206",4,7,2,0,9,1,"sars",0.525546878333405,1,0.245088888888889,0.890233333333333,-0.381655555555556,0.555555555555556,0.101508916323731,0.0277777777777778,2,32,0.0012
"14","1165135d164204b63caa7f7fc82fd206",4,7,3,0,9,2,"sars",0.86617831239676,0.5,0.364544444444445,1.60005,-0.669733333333333,0.333333333333333,0.133359053497942,0.138888888888889,2,32,0.0012
"15","1165135d164204b63caa7f7fc82fd206",4,7,12,0,9,3,"sars",0.996052771213658,0.574074074074074,0.137166666666667,2.6821462962963,-0.532155555555556,-0.555555555555556,0.71063385916781,1.13888888888889,2,32,0.0012
"16","1165135d164204b63caa7f7fc82fd206",4,7,8,0,9,4,"sars",0.999933333305789,0.566666666666667,0.602344444444444,11.8228185185185,-2.53247777777778,-0.111111111111111,0.451131687242798,0.694444444444444,2,32,0.0012
"17","1165135d164204b63caa7f7fc82fd206",5,9,3,2,9,1,"sars",0.671484819600169,0.944444444444444,0.174355555555556,0.842466666666667,-0.303888888888889,0.333333333333333,0.133333333333333,0.133333333333333,2,32,0.0019
"18","1165135d164204b63caa7f7fc82fd206",5,9,12,2,9,2,"sars",0.800796009677345,0.5,-0.2365,1.08200833333333,0.394144444444444,-0.555555555555556,0.706666666666667,1.13333333333333,2,32,0.0019
"19","1165135d164204b63caa7f7fc82fd206",5,9,8,2,9,3,"sars",0.961105175516228,0.5,0.198022222222222,2.41800555555556,-0.566922222222222,-0.111111111111111,0.448888888888889,0.688888888888889,2,32,0.0019
"20","1165135d164204b63caa7f7fc82fd206",6,12,12,1,9,1,"sars",0.96230007808796,0.888888888888889,-0.367633333333333,0.881347222222222,0.658055555555556,-0.555555555555556,0.691129401005944,1.11111111111111,2,32,0.0029
"21","1165135d164204b63caa7f7fc82fd206",6,12,8,1,9,2,"sars",0.833701304762408,0.5,-0.0379777777777778,1.1360962962963,0.0127444444444444,-0.111111111111111,0.440329218106996,0.666666666666667,2,32,0.0029
"22","1165135d164204b63caa7f7fc82fd206",7,24,8,1,9,1,"sars",0.899828691006563,0.5,0.152333333333333,1.67441851851852,-0.367222222222222,-0.111111111111111,0.398337112622827,0.507936507936508,2,32,1e-04
