"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","ed0d21ac7583dd73250e9f8426a6329c",1,2,0,5,9,1,"sars",0.181025910499746,1,0.105811111111111,0.134222222222222,-0.114844444444444,1,0.0493827160493827,-0.222222222222222,2,57,0.0357
"2","ed0d21ac7583dd73250e9f8426a6329c",1,2,2,5,9,2,"sars",0.449790457763955,1,0.0794111111111112,0.503544444444444,-0.135233333333333,0.555555555555556,0.10562414266118,1.23207530212172e-17,2,57,0.0357
"3","ed0d21ac7583dd73250e9f8426a6329c",1,2,6,5,9,3,"sars",0.534205243936051,0.888888888888889,-0.126855555555556,0.7324,0.0187111111111111,-0.333333333333333,0.218106995884774,0.444444444444444,2,57,0.0357
"4","ed0d21ac7583dd73250e9f8426a6329c",1,2,4,5,9,4,"sars",0.952551645320869,0.5,0.308588888888889,2.45484444444444,-0.781722222222222,0.111111111111111,0.161865569272977,0.222222222222222,2,57,0.0357
"5","ed0d21ac7583dd73250e9f8426a6329c",2,2,2,14,9,1,"sars",0.77970651534736,1,0.0080222222222222,0.367155555555556,-0.0392888888888889,0.555555555555556,0.0973936899862826,0.111111111111111,2,57,0.0827
"6","ed0d21ac7583dd73250e9f8426a6329c",2,2,6,14,9,2,"sars",0.865686086957809,1,-0.315011111111111,0.480766666666667,0.275322222222222,-0.333333333333333,0.267489711934156,0.555555555555556,2,57,0.0827
"7","ed0d21ac7583dd73250e9f8426a6329c",2,2,4,14,9,3,"sars",0.0758751392243164,1,0.0458777777777778,1.02759444444444,-0.217877777777778,0.111111111111111,0.182441700960219,0.333333333333333,2,57,0.0827
"8","ed0d21ac7583dd73250e9f8426a6329c",2,2,8,14,9,4,"sars",0.862531560690927,0.5,0.0144,2.29019074074074,-0.364755555555556,-0.333333333333333,0.443987197073617,0.777777777777778,2,57,0.0827
"9","ed0d21ac7583dd73250e9f8426a6329c",3,4,6,5,9,1,"sars",0.999327395932779,1,-0.326733333333333,0.450616666666667,0.295277777777778,-0.333333333333333,0.249199817101052,0.518518518518518,2,57,0.0202
"10","ed0d21ac7583dd73250e9f8426a6329c",3,4,4,5,9,2,"sars",0.990056443836255,1,0.0150666666666667,0.747144444444444,-0.121566666666667,0.111111111111111,0.173449169333943,0.296296296296296,2,57,0.0202
"11","ed0d21ac7583dd73250e9f8426a6329c",3,4,8,5,9,3,"sars",0.952833872060121,0.555555555555556,-0.0441222222222222,1.32229259259259,-0.0899777777777778,-0.333333333333333,0.422598181171569,0.740740740740741,2,57,0.0202
"12","ed0d21ac7583dd73250e9f8426a6329c",3,4,16,5,9,4,"sars",0.649157441175891,0.481481481481482,-0.145177777777778,2.54039314814815,0.0225111111111111,-0.777777777777778,1.06004420057918,1.62962962962963,2,57,0.0202
"13","ed0d21ac7583dd73250e9f8426a6329c",4,10,4,0,9,1,"sars",0.491701142992629,0.666666666666667,0.193811111111111,1.13710555555556,-0.392011111111111,0.111111111111111,0.15877914951989,0.166666666666667,2,57,0
"14","ed0d21ac7583dd73250e9f8426a6329c",4,10,8,0,9,2,"sars",0.990700476309002,0.555555555555556,0.291211111111111,2.28272407407407,-0.739788888888889,-0.333333333333333,0.361339734796525,0.611111111111111,3,57,0
"15","ed0d21ac7583dd73250e9f8426a6329c",4,10,16,0,9,3,"sars",0.999898572485034,0.62962962962963,0.324811111111111,4.45022481481481,-1.25604444444444,-0.777777777777778,0.938803155006859,1.5,3,57,0
"16","ed0d21ac7583dd73250e9f8426a6329c",4,10,19,0,9,4,"sars",0.999933333333353,0.612698412698413,0.6248,12.9581314814815,-3.53233333333333,-0.777777777777778,1.20561842706904,1.83333333333333,3,57,0
"17","ed0d21ac7583dd73250e9f8426a6329c",5,14,8,2,9,1,"sars",0.997917828560018,0.5,0.109933333333333,1.37874074074074,-0.2979,-0.333333333333333,0.349007773205304,0.577777777777778,2,57,0
"18","ed0d21ac7583dd73250e9f8426a6329c",5,14,16,2,9,2,"sars",0.859915610834012,0.611111111111111,-0.00915555555555553,1.81195944444444,-0.113088888888889,-0.777777777777778,0.9100109739369,1.46666666666667,3,57,0
"19","ed0d21ac7583dd73250e9f8426a6329c",5,14,19,2,9,3,"sars",0.860885877434781,0.638888888888889,0.232222222222222,3.58463796296296,-1.01047777777778,-0.777777777777778,1.17331047096479,1.8,3,57,0
"20","ed0d21ac7583dd73250e9f8426a6329c",6,22,16,0,9,1,"sars",0.983408574230857,0.537037037037037,-0.128155555555556,1.37271296296296,0.206777777777778,-0.777777777777778,0.832312147538485,1.37037037037037,3,57,0
"21","ed0d21ac7583dd73250e9f8426a6329c",6,22,19,0,9,2,"sars",0.819865452967204,0.675925925925926,0.00507777777777779,1.88346759259259,-0.199866666666667,-0.777777777777778,1.08494640044709,1.7037037037037,3,57,0
"22","ed0d21ac7583dd73250e9f8426a6329c",7,38,19,0,9,1,"sars",0.769542508779738,0.685185185185185,0.0551,1.92840092592593,-0.307811111111111,-0.777777777777778,0.928069856200368,1.50793650793651,3,57,0
