"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","7e28b4de41c757e2d70f2c344779e646",1,2,3,4,12,1,"ebola",0.809314381551964,1,0.112575,0.835875,-0.236283333333333,0.5,0.107638888888889,0.0833333333333333,2,59,0.0847
"2","7e28b4de41c757e2d70f2c344779e646",1,2,5,4,12,2,"ebola",0.999904507789154,0.583333333333333,0.367958333333333,12.3682652777778,-1.64443333333333,0.5,0.236496913580247,0.25,2,59,0.0847
"3","7e28b4de41c757e2d70f2c344779e646",1,2,7,4,12,3,"ebola",0.999950000000015,0.297222222222222,0.46135,475.923420833333,-9.96208333333333,-0.166666666666667,0.21412037037037,0.416666666666667,2,59,0.0847
"4","7e28b4de41c757e2d70f2c344779e646",1,2,4,4,12,4,"ebola",NA,0.124209355459355,0.673416666666667,23219.7152333333,-59.6854916666667,0.333333333333333,0.134259259259259,0.166666666666667,2,59,0.0847
"5","7e28b4de41c757e2d70f2c344779e646",2,5,5,3,12,1,"ebola",0.314156929115475,0.916666666666667,0.15755,1.02213055555556,-0.21285,0.5,0.237003279320988,0.208333333333333,2,59,0.0262
"6","7e28b4de41c757e2d70f2c344779e646",2,5,7,3,12,2,"ebola",0.997534124053997,0.5,0.263975,6.24606666666667,-1.14848333333333,-0.166666666666667,0.200882523148148,0.375,2,59,0.0262
"7","7e28b4de41c757e2d70f2c344779e646",2,5,4,3,12,3,"ebola",0.999950000000015,0.305555555555556,0.624141666666667,120.832158333333,-5.21354166666667,0.333333333333333,0.133391203703704,0.125,2,59,0.0262
"8","7e28b4de41c757e2d70f2c344779e646",2,5,9,3,12,4,"ebola",0.999950000000015,0.175297619047619,0.620925,2493.96449027778,-19.291225,-0.166666666666667,0.326991705246914,0.541666666666667,2,59,0.0262
"9","7e28b4de41c757e2d70f2c344779e646",3,10,7,0,12,1,"ebola",0.922711681848951,0.791666666666667,0.00903333333333334,0.86055,-0.147991666666667,-0.166666666666667,0.184284979423868,0.305555555555556,2,59,0.0052
"10","7e28b4de41c757e2d70f2c344779e646",3,10,4,0,12,2,"ebola",0.99302965827267,0.5,0.489283333333333,3.65040416666667,-1.16406666666667,0.333333333333333,0.138374485596708,0.0555555555555555,2,59,0.0052
"11","7e28b4de41c757e2d70f2c344779e646",3,10,9,0,12,3,"ebola",0.999949999999766,0.472222222222222,0.503391666666667,14.7028875,-2.40375833333333,-0.166666666666667,0.305598422496571,0.472222222222222,2,59,0.0052
"12","7e28b4de41c757e2d70f2c344779e646",3,10,11,0,12,4,"ebola",0.999950000000015,0.425,0.62935,94.5551951388889,-6.12740833333333,-0.166666666666667,0.438250171467764,0.638888888888889,2,59,0.0052
"13","7e28b4de41c757e2d70f2c344779e646",4,17,4,1,12,1,"ebola",0.652207299231528,0.5,0.410566666666667,1.72839583333333,-0.744191666666667,0.333333333333333,0.153139467592593,-0.0208333333333334,2,59,6e-04
"14","7e28b4de41c757e2d70f2c344779e646",4,17,9,1,12,2,"ebola",0.997266819917403,0.569444444444444,0.390133333333333,3.39557916666667,-1.0623,-0.166666666666667,0.289647231867284,0.395833333333333,2,59,6e-04
"15","7e28b4de41c757e2d70f2c344779e646",4,17,11,1,12,3,"ebola",0.99994999999875,0.597222222222222,0.558258333333333,11.1386340277778,-2.34375,-0.166666666666667,0.418110411844136,0.5625,2,59,6e-04
"16","7e28b4de41c757e2d70f2c344779e646",4,17,18,1,12,4,"ebola",0.999950000000015,0.441666666666667,0.568866666666667,35.6936256944444,-4.57494166666667,-0.666666666666667,0.670346860532407,1.14583333333333,2,59,6e-04
"17","7e28b4de41c757e2d70f2c344779e646",5,21,9,1,12,1,"ebola",0.997763022207962,0.958333333333333,-0.100616666666667,0.761155555555556,0.0980416666666667,-0.166666666666667,0.2903125,0.4,2,59,0.0071
"18","7e28b4de41c757e2d70f2c344779e646",5,21,11,1,12,2,"ebola",0.967072132297578,0.5,-0.0482333333333334,1.11348541666667,0.069925,-0.166666666666667,0.419010416666667,0.566666666666667,2,59,0.0071
"19","7e28b4de41c757e2d70f2c344779e646",5,21,18,1,12,3,"ebola",0.917143860410276,0.5,-0.262416666666667,1.34517083333333,0.317725,-0.666666666666667,0.67328125,1.15,2,59,0.0071
"20","7e28b4de41c757e2d70f2c344779e646",6,30,11,0,12,1,"ebola",0.999949979486431,0.5,0.00554166666666669,1.09129305555556,-0.00120833333333337,-0.166666666666667,0.407359182098765,0.5,2,59,0
"21","7e28b4de41c757e2d70f2c344779e646",6,30,18,0,12,2,"ebola",0.999803108247776,0.5,-0.183425,1.18335763888889,0.20625,-0.666666666666667,0.628327546296296,1.08333333333333,3,59,0
"22","7e28b4de41c757e2d70f2c344779e646",7,41,18,0,12,1,"ebola",0.999597069148782,0.5,-0.216791666666667,1.02603888888889,0.296383333333333,-0.666666666666667,0.584889337679516,1.01190476190476,3,59,0
