"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","f71f5f178207fe2700cd6483872e65dc",1,1,0,8,9,1,"sars",0.229758768151003,1,0.0528,0.0591333333333333,-0.0548444444444444,1,0.0123456790123457,-0.111111111111111,2,10,0.2516
"2","f71f5f178207fe2700cd6483872e65dc",1,1,1,8,9,2,"sars",0.411311113775065,1,0.0213666666666667,0.203255555555556,-0.0337777777777778,0.777777777777778,0.0548696844993141,0,2,10,0.2516
"3","f71f5f178207fe2700cd6483872e65dc",1,1,0,8,9,3,"sars",0.759866718929946,1,0.202766666666667,0.354555555555556,-0.247333333333333,1,0.0123456790123457,-0.111111111111111,2,10,0.2516
"4","f71f5f178207fe2700cd6483872e65dc",1,1,0,8,9,4,"sars",0.760063844959109,1,0.298088888888889,0.867144444444444,-0.4427,1,0.0123456790123457,-0.111111111111111,2,10,0.2516
"5","f71f5f178207fe2700cd6483872e65dc",2,1,1,17,9,1,"sars",0.0625046416552876,1,-0.0149888888888889,0.156,0.00802222222222222,0.777777777777778,0.0522976680384088,0.0555555555555556,2,10,0.3656
"6","f71f5f178207fe2700cd6483872e65dc",2,1,0,17,9,2,"sars",0.467858924049325,1,0.125244444444444,0.176533333333333,-0.141155555555556,1,0.00308641975308642,-0.0555555555555556,2,10,0.3656
"7","f71f5f178207fe2700cd6483872e65dc",2,1,0,17,9,3,"sars",0.128183365560271,1,0.179433333333333,0.366466666666667,-0.231155555555556,1,0.00308641975308642,-0.0555555555555556,2,10,0.3656
"8","f71f5f178207fe2700cd6483872e65dc",2,1,2,17,9,4,"sars",0.380869216822209,1,0.0623444444444444,0.877438888888889,-0.206233333333333,0.555555555555556,0.101508916323731,0.166666666666667,2,10,0.3656
"9","f71f5f178207fe2700cd6483872e65dc",3,2,0,3,9,1,"sars",0.944392205360237,1,0.1275,0.166088888888889,-0.139688888888889,1,0.00548696844993141,-0.0740740740740741,2,10,0.1628
"10","f71f5f178207fe2700cd6483872e65dc",3,2,0,3,9,2,"sars",0.146872865523215,1,0.181766666666667,0.278022222222222,-0.211266666666667,1,0.00548696844993141,-0.0740740740740741,2,10,0.1628
"11","f71f5f178207fe2700cd6483872e65dc",3,2,2,3,9,3,"sars",0.0753826191940034,1,0.0735333333333333,0.6078,-0.158022222222222,0.555555555555556,0.0995275110501448,0.148148148148148,2,10,0.1628
"12","f71f5f178207fe2700cd6483872e65dc",3,2,1,3,9,4,"sars",0.886690231233328,1,0.289944444444445,1.56138333333333,-0.557244444444444,0.777777777777778,0.0525072397500381,0.037037037037037,2,10,0.1628
"13","f71f5f178207fe2700cd6483872e65dc",4,2,0,12,9,1,"sars",0.485108010818624,1,0.102244444444444,0.129166666666667,-0.110855555555556,1,0.00308641975308642,-0.0555555555555556,2,10,0.3627
"14","f71f5f178207fe2700cd6483872e65dc",4,2,2,12,9,2,"sars",0.935709369153652,1,-0.0980111111111111,0.22895,0.0868666666666667,0.555555555555556,0.101508916323731,0.166666666666667,2,10,0.3627
"15","f71f5f178207fe2700cd6483872e65dc",4,2,1,12,9,3,"sars",0.207058762287876,1,0.0533333333333333,0.313483333333333,-0.0881888888888889,0.777777777777778,0.0522976680384088,0.0555555555555556,2,10,0.3627
"16","f71f5f178207fe2700cd6483872e65dc",4,2,5,12,9,4,"sars",0.979559313123339,1,-0.224177777777778,0.647887037037037,0.239877777777778,0.111111111111111,0.290409236396891,0.5,2,10,0.3627
"17","f71f5f178207fe2700cd6483872e65dc",5,2,2,21,9,1,"sars",0.999933333333353,1,-0.147144444444444,0.170783333333333,0.143933333333333,0.555555555555556,0.102990397805213,0.177777777777778,2,10,0.5905
"18","f71f5f178207fe2700cd6483872e65dc",5,2,1,21,9,2,"sars",0.999933333333353,1,-0.0436,0.122383333333333,0.0400555555555556,0.777777777777778,0.052482853223594,0.0666666666666667,2,10,0.5905
"19","f71f5f178207fe2700cd6483872e65dc",5,2,5,21,9,3,"sars",0.999933333333353,1,-0.371133333333333,0.35522962962963,0.467811111111111,0.111111111111111,0.294915409236397,0.511111111111111,2,10,0.5905
"20","f71f5f178207fe2700cd6483872e65dc",6,4,1,0,9,1,"sars",0.611070475848818,1,0.00236666666666668,0.1726,-0.0100222222222222,0.777777777777778,0.0525072397500381,0.037037037037037,2,10,0.2714
"21","f71f5f178207fe2700cd6483872e65dc",6,4,5,0,9,2,"sars",0.615677509010696,1,-0.294377777777778,0.396659259259259,0.375311111111111,0.111111111111111,0.283315551491135,0.481481481481482,2,10,0.2714
"22","f71f5f178207fe2700cd6483872e65dc",7,5,5,3,9,1,"sars",0.799105808006944,1,-0.304855555555556,0.383664814814815,0.388755555555556,0.111111111111111,0.281384433059918,0.476190476190476,2,10,0.2664
