"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","4ff34933ca53272c62621364278d64e3",1,3,3,0,9,1,"sars",0.937837887578737,1,-0.1374,0.244187037037037,0.222688888888889,0.555555555555556,0.213991769547325,3.08636218434207e-17,2,112,0.0061
"2","4ff34933ca53272c62621364278d64e3",1,3,4,0,9,2,"sars",0.420929852270254,1,-0.0502777777777778,0.518111111111111,-0.00686666666666666,0.111111111111111,0.160493827160494,0.111111111111111,2,112,0.0061
"3","4ff34933ca53272c62621364278d64e3",1,3,11,0,9,3,"sars",0.831346330849034,0.555555555555556,-0.207911111111111,0.887280555555556,0.289922222222222,-0.555555555555556,0.526748971193416,0.888888888888889,2,112,0.0061
"4","4ff34933ca53272c62621364278d64e3",1,3,9,0,9,4,"sars",0.989196335964474,0.574074074074074,0.269833333333333,2.39257777777778,-0.760333333333333,-0.333333333333333,0.419753086419753,0.666666666666667,2,112,0.0061
"5","4ff34933ca53272c62621364278d64e3",2,6,4,0,9,1,"sars",0.259608276955566,0.944444444444444,-0.0145555555555555,0.557355555555556,-0.0524333333333333,0.111111111111111,0.160493827160494,0.111111111111111,2,112,0
"6","4ff34933ca53272c62621364278d64e3",2,6,11,0,9,2,"sars",0.911439826272881,0.5,-0.0530111111111111,1.03004537037037,0.0111444444444444,-0.555555555555556,0.526748971193416,0.888888888888889,2,112,0
"7","4ff34933ca53272c62621364278d64e3",2,6,9,0,9,3,"sars",0.999247387734897,0.694444444444445,0.537111111111111,3.81380555555556,-1.4668,-0.333333333333333,0.419753086419753,0.666666666666667,3,112,0
"8","4ff34933ca53272c62621364278d64e3",2,6,21,0,9,4,"sars",0.999933333333353,0.656878306878307,0.546588888888889,10.7880904761905,-2.56261111111111,-0.555555555555556,1.46854791299236,2,3,112,0
"9","4ff34933ca53272c62621364278d64e3",3,10,11,0,9,1,"sars",0.736777648041972,0.5,-0.0952111111111111,0.968118518518518,0.0877888888888889,-0.555555555555556,0.507379464512524,0.851851851851852,2,112,0
"10","4ff34933ca53272c62621364278d64e3",3,10,9,0,9,2,"sars",0.99934849600735,0.666666666666667,0.491022222222222,3.15547407407407,-1.2524,-0.333333333333333,0.406873952141442,0.62962962962963,3,112,0
"11","4ff34933ca53272c62621364278d64e3",3,10,21,0,9,3,"sars",0.999933333333353,0.677513227513228,0.488477777777778,8.47976494708995,-2.07621111111111,-0.555555555555556,1.43964153257706,1.96296296296296,3,112,0
"12","4ff34933ca53272c62621364278d64e3",3,10,21,0,9,4,"sars",0.999933333333353,0.669588744588745,0.878555555555556,20.5268822222222,-6.48367777777778,-1,1.20813138241122,1.96296296296296,3,112,0
"13","4ff34933ca53272c62621364278d64e3",4,21,9,0,9,1,"sars",0.999727043826436,0.666666666666667,0.496322222222222,3.0078537037037,-1.22596666666667,-0.333333333333333,0.365354938271605,0.416666666666667,3,112,0
"14","4ff34933ca53272c62621364278d64e3",4,21,21,0,9,2,"sars",0.999933333333353,0.721957671957672,0.515077777777778,7.94103042328042,-2.05292222222222,-0.555555555555556,1.29744451793063,1.75,3,112,0
"15","4ff34933ca53272c62621364278d64e3",4,21,21,0,9,3,"sars",0.999933333333353,0.741598524931858,0.937066666666667,18.4425098148148,-6.43322222222222,-1,0.988387345679012,1.75,3,112,0
"16","4ff34933ca53272c62621364278d64e3",4,21,40,0,9,4,"sars",NA,0.734613356104584,0.955955555555556,51.5864800841751,-12.8946,-1,2.83234427609428,3.86111111111111,3,112,0
"17","4ff34933ca53272c62621364278d64e3",5,30,21,0,9,1,"sars",0.995017096801826,0.712962962962963,0.144133333333333,3.47089563492063,-0.422122222222222,-0.555555555555556,1.25293944738389,1.66666666666667,3,112,0
"18","4ff34933ca53272c62621364278d64e3",5,30,21,0,9,2,"sars",0.999931565881185,0.705555555555556,0.617422222222222,3.7589762962963,-2.19903333333333,-1,0.910493827160494,1.66666666666667,3,112,0
"19","4ff34933ca53272c62621364278d64e3",5,30,40,0,9,3,"sars",0.999933333333353,0.720811287477954,0.586488888888889,7.16702577441077,-3.29364444444444,-1,2.72558922558923,3.77777777777778,3,112,0
"20","4ff34933ca53272c62621364278d64e3",6,51,21,0,9,1,"sars",0.967345592095566,0.762962962962963,0.491288888888889,2.51942703703704,-1.5416,-1,0.683727709190672,1.38888888888889,3,112,0
"21","4ff34933ca53272c62621364278d64e3",6,51,40,0,9,2,"sars",0.999933333323707,0.713403880070547,0.412544444444444,3.86900501683502,-1.7903,-1,2.39192854470632,3.5,3,112,0
"22","4ff34933ca53272c62621364278d64e3",7,72,40,0,9,1,"sars",0.869277038460163,0.725925925925926,0.0907444444444444,2.24230052188552,-0.283366666666667,-0.777777777777778,2.17450010307153,3.3015873015873,3,112,0
