"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","3defacedb65c7d18c301ff4c32def60f",1,2,4,1,12,1,"ebola",0.764006228563665,1,0.012325,0.685158333333333,-0.109166666666667,0.333333333333333,0.134259259259259,0.166666666666667,2,457,0.0893
"2","3defacedb65c7d18c301ff4c32def60f",1,2,7,1,12,2,"ebola",0.988448225953233,0.527777777777778,0.2459,11.1381486111111,-1.49653333333333,0,0.251929012345679,0.416666666666667,2,457,0.0893
"3","3defacedb65c7d18c301ff4c32def60f",1,2,20,1,12,3,"ebola",NA,0.251388888888889,0.305175,293.6562425,-9.472975,-0.333333333333333,1.08761574074074,1.5,2,457,0.0893
"4","3defacedb65c7d18c301ff4c32def60f",1,2,35,1,12,4,"ebola",0.999950000000015,0.0969441438191438,0.318333333333333,8470.39981875,-62.4222083333333,-0.833333333333333,2.05999228395062,2.75,2,457,0.0893
"5","3defacedb65c7d18c301ff4c32def60f",2,6,7,1,12,1,"ebola",0.695346150581439,0.625,0.167966666666667,1.53984583333333,-0.407225,0,0.233506944444444,0.333333333333333,2,457,0.0034
"6","3defacedb65c7d18c301ff4c32def60f",2,6,20,1,12,2,"ebola",0.999950000000015,0.513888888888889,0.224741666666667,12.43222875,-1.54149166666667,-0.333333333333333,1.03255208333333,1.41666666666667,2,457,0.0034
"7","3defacedb65c7d18c301ff4c32def60f",2,6,35,1,12,3,"ebola",0.999950000000015,0.330667480667481,0.361616666666667,184.51552797619,-9.0005,-0.833333333333333,1.96385168650794,2.66666666666667,2,457,0.0034
"8","3defacedb65c7d18c301ff4c32def60f",2,6,53,1,12,4,"ebola",0.999950000000015,0.199299632900639,0.490925,3854.06213911376,-45.4054083333333,-1,3.22968336640212,4.16666666666667,2,457,0.0034
"9","3defacedb65c7d18c301ff4c32def60f",3,13,20,1,12,1,"ebola",0.944656639102866,0.5,-0.119183333333333,1.70652541666667,0.411633333333333,-0.333333333333333,0.971106610082304,1.30555555555556,2,457,9e-04
"10","3defacedb65c7d18c301ff4c32def60f",3,13,35,1,12,2,"ebola",0.999843723776735,0.625,-0.120666666666667,3.17565793650794,0.291341666666667,-0.833333333333333,1.84323023834019,2.55555555555556,2,457,9e-04
"11","3defacedb65c7d18c301ff4c32def60f",3,13,53,1,12,3,"ebola",0.999950000000015,0.508333333333333,-0.022125,10.1654068849206,-1.587525,-1,3.06558177583448,4.05555555555556,2,457,9e-04
"12","3defacedb65c7d18c301ff4c32def60f",3,13,128,1,12,4,"ebola",NA,0.385043891293891,-0.189691666666667,49.5159471585937,-3.9146,-1,9.10939391728599,10.3055555555556,2,457,9e-04
"13","3defacedb65c7d18c301ff4c32def60f",4,33,35,0,12,1,"ebola",0.921580621018106,0.695833333333333,0.128233333333333,3.03380972222222,-0.388283333333333,-0.833333333333333,1.53891136532738,2.22916666666667,3,457,0
"14","3defacedb65c7d18c301ff4c32def60f",4,33,53,0,12,2,"ebola",0.999950000000015,0.687599206349206,0.497966666666667,5.47399351851852,-2.93401666666667,-1,2.61213960193452,3.72916666666667,3,457,0
"15","3defacedb65c7d18c301ff4c32def60f",4,33,128,0,12,3,"ebola",NA,0.63570015797183,0.354408333333333,13.4563427107268,-5.86169166666667,-1,8.54520949834671,9.97916666666667,3,457,0
"16","3defacedb65c7d18c301ff4c32def60f",4,33,208,0,12,4,"ebola",0.999950000000015,0.565978330428584,0.582366666666667,67.8615067644067,-20.5586916666667,-1,15.1372869798151,16.6458333333333,3,457,0
"17","3defacedb65c7d18c301ff4c32def60f",5,68,53,0,12,1,"ebola",0.99994999682605,0.725793650793651,0.271916666666667,1.95043455687831,-1.103425,-1,2.06172721928277,3.28333333333333,3,457,0
"18","3defacedb65c7d18c301ff4c32def60f",5,68,128,0,12,2,"ebola",0.999950000000015,0.757131294631295,-0.148541666666667,2.08760782800533,0.3813,-1,7.80521098654432,9.53333333333333,3,457,0
"19","3defacedb65c7d18c301ff4c32def60f",5,68,208,0,12,3,"ebola",0.999950000000015,0.733288257181614,0.1601,5.45274692005575,-2.26919166666667,-1,14.3526695607579,16.2,3,457,0
"20","3defacedb65c7d18c301ff4c32def60f",6,121,128,0,12,1,"ebola",0.99428930078804,0.762031024531025,-0.586808333333333,1.74446517302142,2.91005,-1,6.94531012801231,8.98611111111111,3,457,0
"21","3defacedb65c7d18c301ff4c32def60f",6,121,208,0,12,2,"ebola",0.999589361219404,0.783537602103779,-0.480708333333333,2.79900472530246,4.16390833333333,-1,13.4237688616436,15.6527777777778,3,457,0
"22","3defacedb65c7d18c301ff4c32def60f",7,249,208,0,12,1,"ebola",0.999950000000015,0.835418894345062,0.0944,2.20969576573194,-0.569966666666667,-1,11.3923660046702,14.3690476190476,3,457,0
