"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","c08cb3a2ff479cacd040b201f78b46ca",1,1,0,8,9,1,"sars",0.205390035817167,1,0.0522222222222222,0.0595111111111111,-0.0546,1,0.0123456790123457,-0.111111111111111,2,19,0.2548
"2","c08cb3a2ff479cacd040b201f78b46ca",1,1,3,8,9,2,"sars",0.624776347801726,1,-0.199577777777778,0.265283333333333,0.1896,0.333333333333333,0.139917695473251,0.222222222222222,2,19,0.2548
"3","c08cb3a2ff479cacd040b201f78b46ca",1,1,0,8,9,3,"sars",0.102035275075367,1,0.198388888888889,0.349755555555556,-0.242355555555556,1,0.0123456790123457,-0.111111111111111,2,19,0.2548
"4","c08cb3a2ff479cacd040b201f78b46ca",1,1,2,8,9,4,"sars",0.318468865991192,1,0.0984333333333334,0.772261111111111,-0.219344444444444,0.555555555555556,0.0973936899862826,0.111111111111111,2,19,0.2548
"5","c08cb3a2ff479cacd040b201f78b46ca",2,1,3,17,9,1,"sars",0.996874323999186,1,-0.238477777777778,0.227905555555556,0.233511111111111,0.333333333333333,0.150720164609053,0.277777777777778,2,19,0.3831
"6","c08cb3a2ff479cacd040b201f78b46ca",2,1,0,17,9,2,"sars",0.200516522315791,1,0.119333333333333,0.166633333333333,-0.1339,1,0.00308641975308642,-0.0555555555555556,2,19,0.3831
"7","c08cb3a2ff479cacd040b201f78b46ca",2,1,2,17,9,3,"sars",0.976987478396516,1,-0.0421111111111111,0.359188888888889,0.00407777777777778,0.555555555555556,0.101508916323731,0.166666666666667,2,19,0.3831
"8","c08cb3a2ff479cacd040b201f78b46ca",2,1,3,17,9,4,"sars",0.193048389273873,1,0.116866666666667,1.04795,-0.0679777777777778,0.777777777777778,0.243569958847737,0.277777777777778,2,19,0.3831
"9","c08cb3a2ff479cacd040b201f78b46ca",3,4,0,2,9,1,"sars",0.301284475077593,1,0.246511111111111,0.384555555555556,-0.288933333333333,1,0.0219478737997256,-0.148148148148148,2,19,0.0039
"10","c08cb3a2ff479cacd040b201f78b46ca",3,4,2,2,9,2,"sars",0.690725490711746,0.833333333333333,0.255644444444444,0.924877777777778,-0.402844444444444,0.555555555555556,0.0976985215668343,0.0740740740740741,2,19,0.0039
"11","c08cb3a2ff479cacd040b201f78b46ca",3,4,3,2,9,3,"sars",0.942984392414135,0.5,0.479977777777778,2.99779444444444,-0.876233333333333,0.777777777777778,0.245427526291724,0.185185185185185,2,19,0.0039
"12","c08cb3a2ff479cacd040b201f78b46ca",3,4,4,2,9,4,"sars",0.999894355228161,0.592592592592593,0.588988888888889,7.41270555555556,-1.81467777777778,0.333333333333333,0.222273027485648,0.296296296296296,2,19,0.0039
"13","c08cb3a2ff479cacd040b201f78b46ca",4,4,2,11,9,1,"sars",0.524678570993389,1,0.0899111111111111,0.489483333333333,-0.144311111111111,0.555555555555556,0.0973936899862826,0.111111111111111,2,19,0.0342
"14","c08cb3a2ff479cacd040b201f78b46ca",4,4,3,11,9,2,"sars",0.540889359367127,1,0.239488888888889,1.01101666666667,-0.1977,0.777777777777778,0.242798353909465,0.222222222222222,2,19,0.0342
"15","c08cb3a2ff479cacd040b201f78b46ca",4,4,4,11,9,3,"sars",0.626943888755355,0.777777777777778,0.1803,1.59631851851852,-0.394911111111111,0.333333333333333,0.228166438042981,0.333333333333333,2,19,0.0342
"16","c08cb3a2ff479cacd040b201f78b46ca",4,4,6,11,9,4,"sars",0.899260679321053,0.5,0.268088888888889,4.01082222222222,-0.803488888888889,0.333333333333333,0.404663923182442,0.555555555555556,2,19,0.0342
"17","c08cb3a2ff479cacd040b201f78b46ca",5,6,3,2,9,1,"sars",0.169107262848923,1,0.172544444444444,0.720244444444444,-0.0602444444444444,0.777777777777778,0.244074074074074,0.2,2,19,0.0273
"18","c08cb3a2ff479cacd040b201f78b46ca",5,6,4,2,9,2,"sars",0.536739482357924,1,0.0372444444444444,0.76177037037037,-0.0636111111111111,0.333333333333333,0.224362139917695,0.311111111111111,2,19,0.0273
"19","c08cb3a2ff479cacd040b201f78b46ca",5,6,6,2,9,3,"sars",0.628865105391494,0.777777777777778,0.0820111111111111,1.38662592592593,-0.1229,0.333333333333333,0.399012345679012,0.533333333333333,2,19,0.0273
"20","c08cb3a2ff479cacd040b201f78b46ca",6,9,4,7,9,1,"sars",0.520725693917025,1,0.0288777777777778,0.686983333333333,-0.0374666666666667,0.333333333333333,0.220164609053498,0.277777777777778,2,19,0.0105
"21","c08cb3a2ff479cacd040b201f78b46ca",6,9,6,7,9,2,"sars",0.467882508524047,0.833333333333333,0.0523666666666667,1.06708888888889,-0.0182,0.333333333333333,0.391975308641975,0.5,2,19,0.0105
"22","c08cb3a2ff479cacd040b201f78b46ca",7,13,6,3,9,1,"sars",0.432726826852426,0.944444444444444,0.0339555555555556,0.987525925925926,0.0225111111111111,0.333333333333333,0.385851459925534,0.46031746031746,2,19,0.0066
