"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","35bf8473202f17de5a2ecf9446c205f2",1,2,0,1,12,1,"ebola",0.600086571719227,1,0.327483333333333,0.889558333333333,-0.468808333333333,1,0.0277777777777778,-0.166666666666667,2,209,0.0695
"2","35bf8473202f17de5a2ecf9446c205f2",1,2,4,1,12,2,"ebola",0.999949964375952,0.472222222222222,0.422941666666667,11.7083041666667,-1.89909166666667,0.333333333333333,0.134259259259259,0.166666666666667,2,209,0.0695
"3","35bf8473202f17de5a2ecf9446c205f2",1,2,9,1,12,3,"ebola",0.999950000000015,0.235515873015873,0.513091666666667,460.724975,-11.35845,-0.166666666666667,0.352430555555556,0.583333333333333,2,209,0.0695
"4","35bf8473202f17de5a2ecf9446c205f2",1,2,20,1,12,4,"ebola",0.999950000000015,0.0839716910053597,0.502908333333333,11329.7794708333,-70.3091083333333,-0.833333333333333,0.947723765432099,1.5,2,209,0.0695
"5","35bf8473202f17de5a2ecf9446c205f2",2,2,4,13,12,1,"ebola",0.999950000000015,1,-0.231166666666667,0.236045833333333,0.224408333333333,0.333333333333333,0.144675925925926,0.25,2,209,0.5252
"6","35bf8473202f17de5a2ecf9446c205f2",2,2,9,13,12,2,"ebola",0.999950000000015,1,-0.441608333333333,0.612004166666667,0.553966666666667,-0.166666666666667,0.390190972222222,0.666666666666667,2,209,0.5252
"7","35bf8473202f17de5a2ecf9446c205f2",2,2,20,13,12,3,"ebola",0.999426511230528,1,-0.717241666666667,2.38635833333333,1.1509,-0.833333333333333,1.0297550154321,1.58333333333333,2,209,0.5252
"8","35bf8473202f17de5a2ecf9446c205f2",2,2,35,13,12,4,"ebola",0.720368485162467,1,-0.625883333333333,52.0463066666667,1.27188333333333,-0.666666666666667,2.20803433641975,2.83333333333333,2,209,0.5252
"9","35bf8473202f17de5a2ecf9446c205f2",3,6,9,0,12,1,"ebola",0.814265690706779,1,-0.222616666666667,0.646266666666667,0.282858333333333,-0.166666666666667,0.352430555555556,0.583333333333333,2,209,0.0244
"10","35bf8473202f17de5a2ecf9446c205f2",3,6,20,0,12,2,"ebola",0.987866884317088,0.5,-0.263008333333333,1.43453541666667,0.367,-0.833333333333333,0.947723765432099,1.5,2,209,0.0244
"11","35bf8473202f17de5a2ecf9446c205f2",3,6,35,0,12,3,"ebola",0.999950000000015,0.388888888888889,-0.115133333333333,18.4045861111111,-0.654991666666667,-0.666666666666667,2.11454475308642,2.75,2,209,0.0244
"12","35bf8473202f17de5a2ecf9446c205f2",3,6,54,0,12,4,"ebola",0.999950000000015,0.219444444444444,-0.0579,140.836733686267,-6.40121666666667,-1,3.45532173587729,4.33333333333333,2,209,0.0244
"13","35bf8473202f17de5a2ecf9446c205f2",4,15,20,0,12,1,"ebola",0.996422396090317,0.597222222222222,0.056825,1.25480347222222,-0.168116666666667,-0.833333333333333,0.819254557291667,1.35416666666667,3,209,0
"14","35bf8473202f17de5a2ecf9446c205f2",4,15,35,0,12,2,"ebola",0.999950000000015,0.621230158730159,0.282175,11.4303804166667,-1.71055833333333,-0.666666666666667,1.96398111979167,2.60416666666667,3,209,0
"15","35bf8473202f17de5a2ecf9446c205f2",4,15,54,0,12,3,"ebola",0.999950000000015,0.521449152699153,0.556933333333333,45.9977901274651,-7.7091,-1,3.2403290719697,4.1875,3,209,0
"16","35bf8473202f17de5a2ecf9446c205f2",4,15,85,0,12,4,"ebola",0.999950000000015,0.405624889632235,0.67795,352.936923835077,-26.69955,-1,5.71480010061553,6.77083333333333,3,209,0
"17","35bf8473202f17de5a2ecf9446c205f2",5,35,35,0,12,1,"ebola",0.999950000000015,0.711111111111111,0.172508333333333,5.14349888888889,-0.656075,-0.666666666666667,1.72840470679012,2.33333333333333,3,209,0
"18","35bf8473202f17de5a2ecf9446c205f2",5,35,54,0,12,2,"ebola",0.999950000000015,0.699098124098124,0.573441666666667,9.29206712421837,-3.70819166666667,-1,2.86498884346107,3.91666666666667,3,209,0
"19","35bf8473202f17de5a2ecf9446c205f2",5,35,85,0,12,3,"ebola",NA,0.655403346289149,0.780033333333333,41.3723829142617,-11.760325,-1,5.28989721537465,6.5,3,209,0
"20","35bf8473202f17de5a2ecf9446c205f2",6,70,54,1,12,1,"ebola",0.999147455890279,0.73505291005291,0.334725,3.38815223785474,-1.49979166666667,-1,2.38044796138932,3.52777777777778,3,209,0
"21","35bf8473202f17de5a2ecf9446c205f2",6,70,85,1,12,2,"ebola",0.999950000000015,0.761652699152699,0.575916666666667,8.25279436748437,-4.419925,-1,4.71797636073774,6.11111111111111,3,209,0
"22","35bf8473202f17de5a2ecf9446c205f2",7,124,85,0,12,1,"ebola",0.811303382515252,0.769173881673882,0.1828,2.94620974987975,-0.901016666666667,-1,4.04380480106104,5.60714285714286,3,209,0
