"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","df7ada1e77b834cf3f646b3293b14f5e",1,2,0,0,12,1,"ebola",0.35331404574014,1,0.295375,0.739508333333333,-0.409191666666667,1,0.0277777777777778,-0.166666666666667,2,91,0.0812
"2","df7ada1e77b834cf3f646b3293b14f5e",1,2,2,0,12,2,"ebola",0.999695300733233,0.583333333333333,0.467216666666667,12.1861458333333,-1.7278,0.666666666666667,0.0810185185185185,1.38777878078145e-17,2,91,0.0812
"3","df7ada1e77b834cf3f646b3293b14f5e",1,2,3,0,12,3,"ebola",NA,0.293055555555556,0.61515,382.4805875,-9.58188333333333,0.5,0.107638888888889,0.0833333333333333,2,91,0.0812
"4","df7ada1e77b834cf3f646b3293b14f5e",1,2,7,0,12,4,"ebola",NA,0.115738659488659,0.637658333333333,15334.0484861111,-55.58155,0.166666666666667,0.289737654320988,0.416666666666667,2,91,0.0812
"5","df7ada1e77b834cf3f646b3293b14f5e",2,2,2,12,12,1,"ebola",0.0363901061514679,1,-0.0569,0.199979166666667,0.0464916666666667,0.666666666666667,0.0758101851851852,0.0833333333333333,2,91,0.4832
"6","df7ada1e77b834cf3f646b3293b14f5e",2,2,3,12,12,2,"ebola",0.891021368736211,1,-0.0862916666666667,0.474154166666667,0.0287333333333333,0.5,0.110243055555556,0.166666666666667,2,91,0.4832
"7","df7ada1e77b834cf3f646b3293b14f5e",2,2,7,12,12,3,"ebola",0.39091371818463,1,-0.182458333333333,3.63743888888889,0.0122166666666667,0.166666666666667,0.313175154320988,0.5,2,91,0.4832
"8","df7ada1e77b834cf3f646b3293b14f5e",2,2,14,12,12,4,"ebola",0.940115534520965,1,-0.45685,44.0317555555556,-0.601116666666667,-0.666666666666667,0.627555941358025,1.08333333333333,2,91,0.4832
"9","df7ada1e77b834cf3f646b3293b14f5e",3,4,3,4,12,1,"ebola",0.981280073013443,1,-0.0325333333333334,0.341095833333333,0.00475833333333334,0.5,0.108024691358025,0.138888888888889,2,91,0.1513
"10","df7ada1e77b834cf3f646b3293b14f5e",3,4,7,4,12,2,"ebola",0.227991481094534,1,-0.0928916666666667,0.979445833333333,0.070225,0.166666666666667,0.304183813443073,0.472222222222222,2,91,0.1513
"11","df7ada1e77b834cf3f646b3293b14f5e",3,4,14,4,12,3,"ebola",0.91649753086134,1,-0.279475,4.09615347222222,-0.0430666666666667,-0.666666666666667,0.604595336076818,1.05555555555556,2,91,0.1513
"12","df7ada1e77b834cf3f646b3293b14f5e",3,4,21,4,12,4,"ebola",0.999950000000015,0.541666666666667,-0.253658333333333,53.9103752777778,-1.477175,-0.833333333333333,1.05418381344307,1.63888888888889,2,91,0.1513
"13","df7ada1e77b834cf3f646b3293b14f5e",4,7,7,0,12,1,"ebola",0.999697398255901,1,-0.115375,0.620073611111111,0.166766666666667,0.166666666666667,0.294602382330247,0.4375,2,91,0.0434
"14","df7ada1e77b834cf3f646b3293b14f5e",4,7,14,0,12,2,"ebola",0.94485449267842,0.875,-0.310366666666667,0.977397916666667,0.355175,-0.666666666666667,0.577055000964506,1.02083333333333,2,91,0.0434
"15","df7ada1e77b834cf3f646b3293b14f5e",4,7,21,0,12,3,"ebola",0.890980365821417,0.5,-0.284625,3.87266930555556,0.0907583333333333,-0.833333333333333,1.01815381462191,1.60416666666667,2,91,0.0434
"16","df7ada1e77b834cf3f646b3293b14f5e",4,7,42,0,12,4,"ebola",0.999949987807094,0.444444444444444,-0.332216666666667,20.6294962698413,-0.230833333333333,-0.833333333333333,2.59960851383377,3.35416666666667,2,91,0.0434
"17","df7ada1e77b834cf3f646b3293b14f5e",5,14,14,1,12,1,"ebola",0.981900012729356,0.541666666666667,-0.162633333333333,0.85339375,0.166475,-0.666666666666667,0.513371913580247,0.933333333333333,2,91,5e-04
"18","df7ada1e77b834cf3f646b3293b14f5e",5,14,21,1,12,2,"ebola",0.999948850429905,0.611111111111111,-0.00836666666666667,2.41889638888889,-0.287375,-0.833333333333333,0.931918209876543,1.51666666666667,2,91,5e-04
"19","df7ada1e77b834cf3f646b3293b14f5e",5,14,42,1,12,3,"ebola",0.999950000000015,0.536111111111111,-0.0326,8.08576359126984,-0.659466666666667,-0.833333333333333,2.48664858906526,3.26666666666667,2,91,5e-04
"20","df7ada1e77b834cf3f646b3293b14f5e",6,28,21,0,12,1,"ebola",0.877773503972952,0.645833333333333,0.0927583333333333,1.972375,-0.394958333333333,-0.833333333333333,0.794731652949246,1.36111111111111,3,91,0
"21","df7ada1e77b834cf3f646b3293b14f5e",6,28,42,0,12,2,"ebola",0.997958371054747,0.673611111111111,0.109641666666667,4.58447968253968,-0.628741666666667,-0.833333333333333,2.29709852047815,3.11111111111111,3,91,0
"22","df7ada1e77b834cf3f646b3293b14f5e",7,49,42,0,12,1,"ebola",0.940308117049784,0.736111111111111,-0.11845,2.43494422619048,0.414766666666667,-0.833333333333333,2.08044257054674,2.91666666666667,3,91,0
