"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","f628eb79e38f04315581942c4623acf4",1,1,1,8,9,1,"sars",0.0605030119219293,1,-0.0606888888888889,0.103905555555556,0.0585111111111111,0.777777777777778,0.0548696844993141,0,2,26,0.2818
"2","f628eb79e38f04315581942c4623acf4",1,1,1,8,9,2,"sars",0.0803382262738475,1,0.0152333333333333,0.193144444444444,-0.0268,0.777777777777778,0.0548696844993141,0,2,26,0.2818
"3","f628eb79e38f04315581942c4623acf4",1,1,1,8,9,3,"sars",0.813681239543557,1,0.0853777777777778,0.356272222222222,-0.124566666666667,0.777777777777778,0.0548696844993141,0,2,26,0.2818
"4","f628eb79e38f04315581942c4623acf4",1,1,1,8,9,4,"sars",0.227160734434086,1,0.183744444444444,0.814744444444444,-0.316433333333333,0.777777777777778,0.0548696844993141,0,2,26,0.2818
"5","f628eb79e38f04315581942c4623acf4",2,2,1,4,9,1,"sars",0.557855983755666,1,0.0525666666666667,0.237961111111111,-0.0692888888888889,0.777777777777778,0.0548696844993141,0,2,26,0.0702
"6","f628eb79e38f04315581942c4623acf4",2,2,1,4,9,2,"sars",0.488169848653639,1,0.168377777777778,0.502305555555556,-0.230055555555556,0.777777777777778,0.0548696844993141,0,2,26,0.0702
"7","f628eb79e38f04315581942c4623acf4",2,2,1,4,9,3,"sars",0.490764082368606,1,0.314233333333333,1.13577777777778,-0.506166666666667,0.777777777777778,0.0548696844993141,0,2,26,0.0702
"8","f628eb79e38f04315581942c4623acf4",2,2,7,4,9,4,"sars",0.987300879113842,0.555555555555556,0.0817888888888888,2.09447037037037,-0.383022222222222,-0.111111111111111,0.401463191586648,0.666666666666667,2,26,0.0702
"9","f628eb79e38f04315581942c4623acf4",3,3,1,1,9,1,"sars",0.999803991955614,1,0.116733333333333,0.361944444444444,-0.151355555555556,0.777777777777778,0.0548696844993141,0,2,26,0.0465
"10","f628eb79e38f04315581942c4623acf4",3,3,1,1,9,2,"sars",0.99821088728313,1,0.217533333333333,0.614316666666667,-0.301144444444444,0.777777777777778,0.0548696844993141,0,2,26,0.0465
"11","f628eb79e38f04315581942c4623acf4",3,3,7,1,9,3,"sars",0.998367054583819,0.888888888888889,-0.0814111111111111,1.06306666666667,0.0390333333333333,-0.111111111111111,0.401463191586648,0.666666666666667,2,26,0.0465
"12","f628eb79e38f04315581942c4623acf4",3,3,7,1,9,4,"sars",0.557592956734629,0.5,0.137744444444444,2.66949259259259,-0.5665,-0.111111111111111,0.401463191586648,0.666666666666667,2,26,0.0465
"13","f628eb79e38f04315581942c4623acf4",4,4,1,8,9,1,"sars",0.202330733600579,1,0.148766666666667,0.416527777777778,-0.1934,0.777777777777778,0.0548696844993141,0,2,26,0.0534
"14","f628eb79e38f04315581942c4623acf4",4,4,7,8,9,2,"sars",0.584331481858202,1,-0.248066666666667,0.649366666666667,0.345011111111111,-0.111111111111111,0.401463191586648,0.666666666666667,2,26,0.0534
"15","f628eb79e38f04315581942c4623acf4",4,4,7,8,9,3,"sars",0.651733116819665,1,-0.130144444444444,0.968514814814815,0.113344444444444,-0.111111111111111,0.401463191586648,0.666666666666667,2,26,0.0534
"16","f628eb79e38f04315581942c4623acf4",4,4,7,8,9,4,"sars",0.970306879771498,0.555555555555556,0.112077777777778,2.38047037037037,-0.340577777777778,0.111111111111111,0.458619112940101,0.666666666666667,2,26,0.0534
"17","f628eb79e38f04315581942c4623acf4",5,5,7,4,9,1,"sars",0.999932811365652,1,-0.348788888888889,0.542216666666667,0.4972,-0.111111111111111,0.401463191586648,0.666666666666667,2,26,0.0868
"18","f628eb79e38f04315581942c4623acf4",5,5,7,4,9,2,"sars",0.999617785466025,1,-0.316044444444444,0.572812962962963,0.444988888888889,-0.111111111111111,0.401463191586648,0.666666666666667,2,26,0.0868
"19","f628eb79e38f04315581942c4623acf4",5,5,7,4,9,3,"sars",0.997808137268812,1,-0.147266666666667,0.802352777777778,0.317166666666667,0.111111111111111,0.458619112940101,0.666666666666667,2,26,0.0868
"20","f628eb79e38f04315581942c4623acf4",6,12,7,1,9,1,"sars",0.995830519775838,0.944444444444444,-0.151733333333333,0.734211111111111,0.187444444444444,-0.111111111111111,0.356881572930956,0.555555555555556,2,26,0.0012
"21","f628eb79e38f04315581942c4623acf4",6,12,7,1,9,2,"sars",0.737879547737232,0.5,0.1862,1.61233425925926,-0.328055555555556,0.111111111111111,0.426040237768633,0.555555555555556,2,26,0.0012
"22","f628eb79e38f04315581942c4623acf4",7,19,7,0,9,1,"sars",0.863125677911549,0.5,0.225822222222222,1.65947037037037,-0.398444444444444,0.111111111111111,0.413827533756987,0.476190476190476,2,26,4e-04
