"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","c40e8db9c0c0d681c119590590bd39d6",1,1,1,8,9,1,"sars",0.999933333333353,1,-0.0589222222222222,0.111116666666667,0.0566444444444444,0.777777777777778,0.0548696844993141,0,2,21,0.2506
"2","c40e8db9c0c0d681c119590590bd39d6",1,1,2,8,9,2,"sars",0.99993333333331,1,-0.0913888888888889,0.232033333333333,0.0800111111111111,0.555555555555556,0.0973936899862826,0.111111111111111,2,21,0.2506
"3","c40e8db9c0c0d681c119590590bd39d6",1,1,1,8,9,3,"sars",0.999924143269403,1,0.0937444444444444,0.351477777777778,-0.131722222222222,0.777777777777778,0.0548696844993141,0,2,21,0.2506
"4","c40e8db9c0c0d681c119590590bd39d6",1,1,3,8,9,4,"sars",0.999816634938792,1,-0.00437777777777781,0.692916666666667,-0.1,0.333333333333333,0.139917695473251,0.222222222222222,2,21,0.2506
"5","c40e8db9c0c0d681c119590590bd39d6",2,2,2,8,9,1,"sars",0.110223023633387,1,-0.0234111111111111,0.305938888888889,0.00208888888888889,0.555555555555556,0.0973936899862826,0.111111111111111,2,21,0.065
"6","c40e8db9c0c0d681c119590590bd39d6",2,2,1,8,9,2,"sars",0.723707995534891,1,0.2043,0.561261111111111,-0.278066666666667,0.777777777777778,0.0548696844993141,0,2,21,0.065
"7","c40e8db9c0c0d681c119590590bd39d6",2,2,3,8,9,3,"sars",0.635540317489809,0.944444444444444,0.167311111111111,1.0577,-0.3498,0.333333333333333,0.139917695473251,0.222222222222222,2,21,0.065
"8","c40e8db9c0c0d681c119590590bd39d6",2,2,2,8,9,4,"sars",0.9677893342467,0.5,0.432044444444444,3.79142222222222,-1.08276666666667,0.555555555555556,0.0973936899862826,0.111111111111111,2,21,0.065
"9","c40e8db9c0c0d681c119590590bd39d6",3,4,1,3,9,1,"sars",0.861994489293605,1,0.199377777777778,0.516916666666667,-0.261966666666667,0.777777777777778,0.05982319768328,-0.037037037037037,2,21,0.0092
"10","c40e8db9c0c0d681c119590590bd39d6",3,4,3,3,9,2,"sars",0.360168989124489,0.944444444444444,0.168544444444444,0.860072222222222,-0.304633333333333,0.333333333333333,0.135573845450389,0.185185185185185,2,21,0.0092
"11","c40e8db9c0c0d681c119590590bd39d6",3,4,2,3,9,3,"sars",0.985364556111191,0.5,0.457322222222222,2.64658333333333,-0.942577777777778,0.555555555555556,0.0976985215668343,0.0740740740740741,2,21,0.0092
"12","c40e8db9c0c0d681c119590590bd39d6",3,4,7,3,9,4,"sars",0.999661963710689,0.555555555555556,0.445911111111111,5.99630333333333,-1.36985555555556,0.111111111111111,0.462841030330742,0.62962962962963,2,21,0.0092
"13","c40e8db9c0c0d681c119590590bd39d6",4,5,3,3,9,1,"sars",0.647991982871667,1,0.00483333333333332,0.4987,-0.0582888888888889,0.333333333333333,0.136445473251029,0.194444444444444,2,21,0.022
"14","c40e8db9c0c0d681c119590590bd39d6",4,5,2,3,9,2,"sars",0.459138821278516,1,0.208733333333333,0.858333333333333,-0.3391,0.555555555555556,0.0973936899862826,0.0833333333333333,2,21,0.022
"15","c40e8db9c0c0d681c119590590bd39d6",4,5,7,3,9,3,"sars",0.747859204475087,0.666666666666667,0.0985888888888889,1.54573333333333,-0.113466666666667,0.111111111111111,0.465594993141289,0.638888888888889,2,21,0.022
"16","c40e8db9c0c0d681c119590590bd39d6",4,5,4,3,9,4,"sars",0.986028205808173,0.5,0.363077777777778,3.69985555555556,-1.05891111111111,0.111111111111111,0.175497256515775,0.305555555555556,2,21,0.022
"17","c40e8db9c0c0d681c119590590bd39d6",5,8,2,0,9,1,"sars",0.160031095485575,1,0.167355555555556,0.677477777777778,-0.258244444444444,0.555555555555556,0.0996982167352538,0.0444444444444444,2,21,0.0053
"18","c40e8db9c0c0d681c119590590bd39d6",5,8,7,0,9,2,"sars",0.270671802510636,0.833333333333333,0.0310333333333333,1.07939333333333,0.0820888888888889,0.111111111111111,0.454886145404664,0.6,2,21,0.0053
"19","c40e8db9c0c0d681c119590590bd39d6",5,8,4,0,9,3,"sars",0.652482728349156,0.5,0.301277777777778,1.85555,-0.665,0.111111111111111,0.167791495198903,0.266666666666667,2,21,0.0053
"20","c40e8db9c0c0d681c119590590bd39d6",6,10,7,4,9,1,"sars",0.750157929041771,1,-0.0683222222222222,0.8393,0.268633333333333,0.111111111111111,0.453101661332114,0.592592592592593,2,21,0.0106
"21","c40e8db9c0c0d681c119590590bd39d6",6,10,4,4,9,2,"sars",0.705483946181396,0.833333333333333,0.108122222222222,0.862344444444444,-0.243911111111111,0.111111111111111,0.166590458771529,0.259259259259259,2,21,0.0106
"22","c40e8db9c0c0d681c119590590bd39d6",7,17,4,1,9,1,"sars",0.516956854927307,0.666666666666667,0.1658,0.936461111111111,-0.320766666666667,0.111111111111111,0.158926121889085,0.174603174603175,2,21,0.0033
