"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","4de186ba0f399a1567d9e8ef296201e1",1,1,0,8,9,1,"sars",0.414909094073064,1,0.0487444444444445,0.0550888888888889,-0.0508222222222222,1,0.0123456790123457,-0.111111111111111,2,32,0.2639
"2","4de186ba0f399a1567d9e8ef296201e1",1,1,2,8,9,2,"sars",0.707532610130283,1,-0.0948222222222222,0.219616666666667,0.0850555555555556,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.2639
"3","4de186ba0f399a1567d9e8ef296201e1",1,1,1,8,9,3,"sars",0.892859545929017,1,0.0822222222222222,0.339844444444444,-0.118577777777778,0.777777777777778,0.0548696844993141,0,2,32,0.2639
"4","4de186ba0f399a1567d9e8ef296201e1",1,1,2,8,9,4,"sars",0.226505710479811,1,0.0839444444444444,0.692577777777778,-0.190911111111111,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.2639
"5","4de186ba0f399a1567d9e8ef296201e1",2,1,2,17,9,1,"sars",0.771560176948768,1,-0.127433333333333,0.187955555555556,0.121611111111111,0.555555555555556,0.101508916323731,0.166666666666667,2,32,0.3722
"6","4de186ba0f399a1567d9e8ef296201e1",2,1,1,17,9,2,"sars",0.603909885089017,1,0.00993333333333334,0.196616666666667,-0.0227555555555556,0.777777777777778,0.0522976680384088,0.0555555555555556,2,32,0.3722
"7","4de186ba0f399a1567d9e8ef296201e1",2,1,2,17,9,3,"sars",0.322785263833027,1,-0.0403222222222222,0.348038888888889,0.00358888888888889,0.555555555555556,0.101508916323731,0.166666666666667,2,32,0.3722
"8","4de186ba0f399a1567d9e8ef296201e1",2,1,5,17,9,4,"sars",0.922705377364548,1,-0.252444444444444,0.698444444444444,0.153855555555556,-0.111111111111111,0.249142661179698,0.5,2,32,0.3722
"9","4de186ba0f399a1567d9e8ef296201e1",3,3,1,0,9,1,"sars",0.570946921332046,1,0.0577111111111111,0.253772222222222,-0.0754333333333333,0.777777777777778,0.0548696844993141,0,2,32,0.0334
"10","4de186ba0f399a1567d9e8ef296201e1",3,3,2,0,9,2,"sars",0.411828900505748,1,0.0739888888888889,0.448177777777778,-0.122611111111111,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.0334
"11","4de186ba0f399a1567d9e8ef296201e1",3,3,5,0,9,3,"sars",0.640600430711379,0.888888888888889,-0.0111222222222222,0.907022222222222,-0.139088888888889,-0.111111111111111,0.224965706447188,0.444444444444444,2,32,0.0334
"12","4de186ba0f399a1567d9e8ef296201e1",3,3,6,0,9,4,"sars",0.81724649402616,0.5,0.207366666666667,2.39942407407407,-0.580166666666667,0.111111111111111,0.35893918609968,0.555555555555556,2,32,0.0334
"13","4de186ba0f399a1567d9e8ef296201e1",4,4,2,5,9,1,"sars",0.453128204647061,1,0.0338,0.371427777777778,-0.0668333333333334,0.555555555555556,0.0973936899862826,0.111111111111111,2,32,0.0233
"14","4de186ba0f399a1567d9e8ef296201e1",4,4,5,5,9,2,"sars",0.531689182274773,1,-0.111911111111111,0.60235,0.0377777777777778,-0.111111111111111,0.224965706447188,0.444444444444444,2,32,0.0233
"15","4de186ba0f399a1567d9e8ef296201e1",4,4,6,5,9,3,"sars",0.736030172138084,0.722222222222222,0.0843555555555556,1.32227037037037,-0.209044444444444,0.111111111111111,0.35893918609968,0.555555555555556,2,32,0.0233
"16","4de186ba0f399a1567d9e8ef296201e1",4,4,15,5,9,4,"sars",0.945345852257931,0.5,-0.0809666666666666,2.24231111111111,0.142166666666667,-0.555555555555556,1.08459076360311,1.55555555555556,2,32,0.0233
"17","4de186ba0f399a1567d9e8ef296201e1",5,6,5,1,9,1,"sars",0.363715071313293,1,-0.179344444444444,0.500294444444444,0.132311111111111,-0.111111111111111,0.216543209876543,0.422222222222222,2,32,0.0114
"18","4de186ba0f399a1567d9e8ef296201e1",5,6,6,1,9,2,"sars",0.078014959511304,0.944444444444444,-0.0247111111111111,0.870207407407407,0.0286,0.111111111111111,0.351440329218107,0.533333333333333,2,32,0.0114
"19","4de186ba0f399a1567d9e8ef296201e1",5,6,15,1,9,3,"sars",0.742134956019613,0.5,-0.220455555555556,1.39321203703704,0.599066666666667,-0.555555555555556,1.06600823045267,1.53333333333333,2,32,0.0114
"20","4de186ba0f399a1567d9e8ef296201e1",6,11,6,1,9,1,"sars",0.955483212958619,0.777777777777778,0.0190111111111111,0.904509259259259,-0.0338888888888889,0.111111111111111,0.332520449118529,0.462962962962963,2,32,5e-04
"21","4de186ba0f399a1567d9e8ef296201e1",6,11,15,1,9,2,"sars",0.852966944887563,0.5,-0.126811111111111,1.34883425925926,0.439833333333333,-0.555555555555556,1.01054209216075,1.46296296296296,2,32,5e-04
"22","4de186ba0f399a1567d9e8ef296201e1",7,17,15,0,9,1,"sars",0.90075261881375,0.5,-0.178655555555556,1.25095462962963,0.563255555555556,-0.555555555555556,0.963093605068914,1.3968253968254,2,32,2e-04
