"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","918617310cd9d5401b356cb963f2fcd6",1,1,2,11,12,1,"ebola",0.978228070446345,1,-0.036575,0.2614125,0.0139333333333333,0.666666666666667,0.0758101851851852,0.0833333333333333,2,217,0.4535
"2","918617310cd9d5401b356cb963f2fcd6",1,1,6,11,12,2,"ebola",0.897990546895514,1,-0.0992,2.27289305555556,-0.0462416666666667,0.333333333333333,0.278742283950617,0.416666666666667,2,217,0.4535
"3","918617310cd9d5401b356cb963f2fcd6",1,1,14,11,12,3,"ebola",0.999945966276993,1,-0.3143,45.6929868055556,-1.53015833333333,-0.5,0.66015625,1.08333333333333,2,217,0.4535
"4","918617310cd9d5401b356cb963f2fcd6",1,1,22,11,12,4,"ebola",0.999950000000015,1,-0.343233333333333,1868.49543611111,-13.376725,-0.833333333333333,1.16382137345679,1.75,2,217,0.4535
"5","918617310cd9d5401b356cb963f2fcd6",2,3,6,4,12,1,"ebola",0.999940315965563,1,-0.0663583333333333,0.660855555555556,0.119883333333333,0.333333333333333,0.26953125,0.375,2,217,0.0965
"6","918617310cd9d5401b356cb963f2fcd6",2,3,14,4,12,2,"ebola",0.535647723382885,0.75,-0.189875,2.59631041666667,-0.0247583333333333,-0.5,0.628580729166667,1.04166666666667,2,217,0.0965
"7","918617310cd9d5401b356cb963f2fcd6",2,3,22,4,12,3,"ebola",0.999950000000015,0.458333333333333,-0.0671166666666667,49.01133125,-2.591525,-0.833333333333333,1.11946614583333,1.70833333333333,2,217,0.0965
"8","918617310cd9d5401b356cb963f2fcd6",2,3,26,4,12,4,"ebola",0.999950000000015,0.265277777777778,0.11535,1157.00521388889,-16.6481166666667,-1,1.35436197916667,2.04166666666667,2,217,0.0965
"9","918617310cd9d5401b356cb963f2fcd6",3,9,14,0,12,1,"ebola",0.807660866598256,0.5,-0.100266666666667,1.10167986111111,0.0896166666666667,-0.5,0.545572916666667,0.916666666666667,2,217,0.0013
"10","918617310cd9d5401b356cb963f2fcd6",3,9,22,0,12,2,"ebola",0.985310511014829,0.597222222222222,0.109116666666667,4.61279236111111,-0.831558333333333,-0.833333333333333,0.995225694444444,1.58333333333333,2,217,0.0013
"11","918617310cd9d5401b356cb963f2fcd6",3,9,26,0,12,3,"ebola",0.999950000000015,0.443253968253968,0.455366666666667,38.0151733333333,-5.07158333333333,-1,1.20703125,1.91666666666667,2,217,0.0013
"12","918617310cd9d5401b356cb963f2fcd6",3,9,55,0,12,4,"ebola",NA,0.325586913086913,0.445783333333333,305.593598799603,-16.527275,-1,3.43071056547619,4.33333333333333,2,217,0.0013
"13","918617310cd9d5401b356cb963f2fcd6",4,23,22,0,12,1,"ebola",0.747122619320946,0.680555555555556,0.189416666666667,2.32695902777778,-0.60155,-0.833333333333333,0.801833164544753,1.35416666666667,3,217,0
"14","918617310cd9d5401b356cb963f2fcd6",4,23,26,0,12,2,"ebola",0.999950000000015,0.636011904761905,0.665783333333333,8.76108736111111,-3.356275,-1,0.964993851273148,1.6875,3,217,0
"15","918617310cd9d5401b356cb963f2fcd6",4,23,55,0,12,3,"ebola",0.999950000000015,0.586123482998483,0.691308333333333,33.849034781746,-8.29699166666667,-1,3.1114246186756,4.10416666666667,3,217,0
"16","918617310cd9d5401b356cb963f2fcd6",4,23,91,0,12,4,"ebola",0.999950000000015,0.502973230385703,0.785941666666667,173.76647094246,-23.3334833333333,-1,5.94078168201839,7.10416666666667,3,217,0
"17","918617310cd9d5401b356cb963f2fcd6",5,45,26,0,12,1,"ebola",0.999839895045116,0.7375,0.458975,2.56615291666667,-1.44549166666667,-1,0.72578125,1.41666666666667,3,217,0
"18","918617310cd9d5401b356cb963f2fcd6",5,45,55,0,12,2,"ebola",0.999950000000015,0.688988095238095,0.386325,4.76667029761905,-2.16368333333333,-1,2.76419270833333,3.83333333333333,3,217,0
"19","918617310cd9d5401b356cb963f2fcd6",5,45,91,0,12,3,"ebola",0.999950000000015,0.673018097098979,0.54265,13.0438432738095,-5.4185,-1,5.52533998842593,6.83333333333333,3,217,0
"20","918617310cd9d5401b356cb963f2fcd6",6,71,55,0,12,1,"ebola",0.999947476900574,0.775,-0.233066666666667,1.75740637896825,0.784408333333333,-1,2.48808852099868,3.59722222222222,3,217,0
"21","918617310cd9d5401b356cb963f2fcd6",6,71,91,0,12,2,"ebola",0.999950000000015,0.690873015873016,-0.304558333333333,2.35695173776455,1.73139166666667,-1,5.18043550579418,6.59722222222222,3,217,0
"22","918617310cd9d5401b356cb963f2fcd6",7,126,91,0,12,1,"ebola",0.856487821428081,0.733465608465608,-0.117658333333333,2.20916469907407,0.689075,-1,4.48538773148148,6.08333333333333,3,217,0
