"","dataset","cali_window_size","no_cali_cases","no_proj_cases","days_since_case","proj_window_size","proj_window_no","disease","reliability","sharpness","bias","mse","residual","null_bias","null_mse","null_residual","pred_type","outbreak_size","prop_zero"
"1","9fe2dcb772b943f942c816524897aeaa",1,3,4,0,12,1,"ebola",0.773659826168139,0.791666666666667,0.244783333333333,1.44974444444444,-0.460925,0.5,0.178819444444444,0.0833333333333333,2,291,0.014
"2","9fe2dcb772b943f942c816524897aeaa",1,3,10,0,12,2,"ebola",0.999950000000015,0.446031746031746,0.582316666666667,23.5175972222222,-3.55681666666667,-0.333333333333333,0.331597222222222,0.583333333333333,2,291,0.014
"3","9fe2dcb772b943f942c816524897aeaa",1,3,14,0,12,3,"ebola",NA,0.227293811593235,0.779883333333333,802.847739583333,-24.0417416666667,-0.666666666666667,0.513020833333333,0.916666666666667,2,291,0.014
"4","9fe2dcb772b943f942c816524897aeaa",1,3,32,0,12,4,"ebola",NA,0.0939080018058716,0.7899,24930.9335359722,-151.955583333333,-0.833333333333333,1.69184027777778,2.41666666666667,2,291,0.014
"5","9fe2dcb772b943f942c816524897aeaa",2,7,10,0,12,1,"ebola",0.629253323844663,0.541666666666667,0.051675,1.23604861111111,-0.2417,-0.333333333333333,0.31592399691358,0.541666666666667,2,291,0.0024
"6","9fe2dcb772b943f942c816524897aeaa",2,7,14,0,12,2,"ebola",0.999950000000022,0.541666666666667,0.408066666666667,10.0886208333333,-2.0458,-0.666666666666667,0.48705150462963,0.875,2,291,0.0024
"7","9fe2dcb772b943f942c816524897aeaa",2,7,32,0,12,3,"ebola",0.999950000000015,0.378373015873016,0.426475,149.796414027778,-8.185425,-0.833333333333333,1.64410204475309,2.375,2,291,0.0024
"8","9fe2dcb772b943f942c816524897aeaa",2,7,42,0,12,4,"ebola",0.999950000000015,0.247075112709788,0.601025,4596.16934888889,-37.73955,-1,2.34436039462081,3.20833333333333,2,291,0.0024
"9","9fe2dcb772b943f942c816524897aeaa",3,17,14,0,12,1,"ebola",0.999874205690015,0.597222222222222,0.274458333333333,1.78195625,-0.688233333333333,-0.666666666666667,0.39625128600823,0.694444444444444,3,291,0
"10","9fe2dcb772b943f942c816524897aeaa",3,17,32,0,12,2,"ebola",0.999950000000015,0.623611111111111,0.333041666666667,5.53442472222222,-1.83655833333333,-0.833333333333333,1.4507223079561,2.19444444444444,3,291,0
"11","9fe2dcb772b943f942c816524897aeaa",3,17,42,0,12,3,"ebola",0.999950000000015,0.548990361490362,0.661783333333333,42.2937107738095,-7.72915833333333,-1,2.11117663629238,3.02777777777778,3,291,0
"12","9fe2dcb772b943f942c816524897aeaa",3,17,68,0,12,4,"ebola",0.999950000000015,0.450493484495082,0.748316666666667,434.617729933631,-23.5969166666667,-1,4.19391441445357,5.19444444444444,3,291,0
"13","9fe2dcb772b943f942c816524897aeaa",4,31,32,0,12,1,"ebola",0.999949941161561,0.6875,-0.160416666666667,1.37764013888889,0.31745,-0.833333333333333,1.28544680748457,2.02083333333333,3,291,0
"14","9fe2dcb772b943f942c816524897aeaa",4,31,42,0,12,2,"ebola",0.999950000000015,0.659722222222222,0.190608333333333,2.9290151984127,-1.00021666666667,-1,1.9027236965388,2.85416666666667,3,291,0
"15","9fe2dcb772b943f942c816524897aeaa",4,31,68,0,12,3,"ebola",0.999950000000015,0.633354377104377,0.326791666666667,15.5612861570837,-3.032075,-1,3.96449979408693,5.02083333333333,3,291,0
"16","9fe2dcb772b943f942c816524897aeaa",4,31,118,0,12,4,"ebola",0.999950000000015,0.569240708695043,0.350758333333333,27.0343240505218,-7.3096,-1,7.8260250476482,9.1875,3,291,0
"17","9fe2dcb772b943f942c816524897aeaa",5,63,42,0,12,1,"ebola",0.999950000000015,0.741071428571429,0.341508333333333,2.68789404761905,-1.324925,-0.666666666666667,1.47730753968254,2.45,3,291,0
"18","9fe2dcb772b943f942c816524897aeaa",5,63,68,0,12,2,"ebola",0.999950000000015,0.739532227032227,0.471766666666667,12.1994920595377,-3.27203333333333,-0.666666666666667,3.48124239591427,4.61666666666667,3,291,0
"19","9fe2dcb772b943f942c816524897aeaa",5,63,118,0,12,3,"ebola",NA,0.705740969914732,0.5802,14.8069398252479,-6.98326666666667,-1,7.17449934604869,8.78333333333333,3,291,0
"20","9fe2dcb772b943f942c816524897aeaa",6,105,68,0,12,1,"ebola",0.999694697336787,0.70734126984127,0.119541666666667,5.05621664287102,-0.459233333333333,-0.666666666666667,3.06520511662656,4.20833333333333,3,291,0
"21","9fe2dcb772b943f942c816524897aeaa",6,105,118,0,12,2,"ebola",0.999950000000015,0.761198523698524,-0.0570416666666667,2.82665558247308,0.0775666666666667,-1,6.55108520484754,8.375,3,291,0
"22","9fe2dcb772b943f942c816524897aeaa",7,173,118,0,12,1,"ebola",0.936786270984967,0.788804713804714,-0.203433333333333,2.21308392275123,1.02429166666667,-1,5.69694282145779,7.77380952380952,3,291,0
